tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374715515088764931,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,1260838123,Deplorable Clyde,6539,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374715452459520004,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,769811826,Daniel Poole,120,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374715367126401038,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,1324516463919640576,Mike Vaden,235,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374715324885524482,@Mglo @Mike_Pence @AlexNBCNews @millermeeks Things r crazy when a city  had 10000 registered  voters  and they coun https://t.co/sYwMI4xOI2,03/24/2021,1300093646616907778,lynn penny,2,0,"[{'screen_name': 'Mglo', 'name': 'Michael Glotzer', 'id': 14212399, 'id_str': '14212399', 'indices': [0, 5]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [6, 17]}, {'screen_name': 'AlexNBCNews', 'name': 'Alex Moe', 'id': 163995093, 'id_str': '163995093', 'indices': [18, 30]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [31, 43]}]"
1374715315628601347,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,276585326,Deborah Woods,415,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374715297752616966,@GaryChurchill9 @Byron25259869 @lyle_little @GabyGabysos @Mike_Pence @KellyannePolls @millermeeks if it was so prev https://t.co/ZIcm6HyQEi,03/24/2021,912898092,katwat1969,21,0,"[{'screen_name': 'GaryChurchill9', 'name': 'Gary Churchill', 'id': 783473692659552257, 'id_str': '783473692659552257', 'indices': [0, 15]}, {'screen_name': 'Byron25259869', 'name': 'Byron', 'id': 1226420022270201857, 'id_str': '1226420022270201857', 'indices': [16, 30]}, {'screen_name': 'lyle_little', 'name': 'lyle little', 'id': 2198167847, 'id_str': '2198167847', 'indices': [31, 43]}, {'screen_name': 'GabyGabysos', 'name': 'Gabiz', 'id': 621101794, 'id_str': '621101794', 'indices': [44, 56]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [57, 68]}, {'screen_name': 'KellyannePolls', 'name': 'Kellyanne Conway', 'id': 471672239, 'id_str': '471672239', 'indices': [69, 84]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [85, 97]}]"
1374715194425835525,RT @lonniethebaxter: @Mike_Pence @millermeeks Imagine condoning contesting an election that was lost by millions of votes but yet complain,03/24/2021,1038657829140226048,johnk,42,24,"[{'screen_name': 'lonniethebaxter', 'name': 'Lonnie (BLM)', 'id': 794927500753244160, 'id_str': '794927500753244160', 'indices': [3, 19]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [21, 32]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [33, 45]}]"
1374715188717445126,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,776998171,Martha Carson,2469,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374715173039144963,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,1270707815062044672,Freeda,31,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374715160242323463,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,29814686,Carrie Clemons,72,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374715147101560832,@damonroberts you were spot on last night about this little Lassie!  https://t.co/7YQKEILwqU,03/24/2021,43547025,Ninjas America,177,0,"[{'screen_name': 'damonroberts', 'name': 'Damon Roberts', 'id': 46879943, 'id_str': '46879943', 'indices': [0, 13]}]"
1374715138821873674,RT @RobertP02974891: @moderateinga @Mike_Pence @millermeeks Y'all surely did count the votes alright !! Y'all counted The Same Democrats Ba,03/24/2021,958430065611522048,@realJeffSurrency,26,1,"[{'screen_name': 'RobertP02974891', 'name': 'Robert Patrick', 'id': 1325190181666828288, 'id_str': '1325190181666828288', 'indices': [3, 19]}, {'screen_name': 'moderateinga', 'name': ""What's Next"", 'id': 63142859, 'id_str': '63142859', 'indices': [21, 34]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [35, 46]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [47, 59]}]"
1374715133356826636,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,870422034395934720,Brian Wilson,109,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374715078981738498,"RT @PaulBONeal1: @SheriffClarke Shes not the Commander in Chief. In case you missed 45 placing a reef at the tomb of the Unknown Soldier,",03/24/2021,762303440517070848,Arthur A. Adams III,115,1,"[{'screen_name': 'PaulBONeal1', 'name': ""Paul B. O'Neal"", 'id': 851161131548889089, 'id_str': '851161131548889089', 'indices': [3, 15]}, {'screen_name': 'SheriffClarke', 'name': 'David A. Clarke, Jr.', 'id': 118845216, 'id_str': '118845216', 'indices': [17, 31]}]"
1374714992646316034,"@JDCocchiarella Trump's next ""Mike Pence"" List.",03/24/2021,399712913,Bill Wong,5606,0,"[{'screen_name': 'JDCocchiarella', 'name': 'Jack Cocchiarella 🏴\u200d☠️', 'id': 713752653289955329, 'id_str': '713752653289955329', 'indices': [0, 15]}]"
1374714797581869057,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,262273380,Large carbon 👣,850,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714648914694146,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,1089942562146795526,George Kocan,513,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714648184946692,@Mike_Pence @millermeeks Well it was certified and I dont want hear nothing else about it. Sorry and,03/24/2021,1297307697897967617,Nick,54,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374714631986495490,"@lyle_little @Mike_Pence @millermeeks @GoodLif30873093 @Lfrenchieflo @Maricary409 @StarGmom  @Justin_ws6

You're no https://t.co/15T9nurFIa",03/24/2021,4899017248,Habs,25,0,"[{'screen_name': 'lyle_little', 'name': 'lyle little', 'id': 2198167847, 'id_str': '2198167847', 'indices': [0, 12]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [13, 24]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [25, 37]}, {'screen_name': 'GoodLif30873093', 'name': 'GoodLife', 'id': 1325918473139204098, 'id_str': '1325918473139204098', 'indices': [38, 54]}, {'screen_name': 'Lfrenchieflo', 'name': 'Lisa flora', 'id': 4095564193, 'id_str': '4095564193', 'indices': [55, 68]}, {'screen_name': 'Maricary409', 'name': 'Maria Infante', 'id': 2892485852, 'id_str': '2892485852', 'indices': [69, 81]}, {'screen_name': 'StarGmom', 'name': 'IRREDEEMABLE DEPLORABLE NEANDERTHAL ⭕️ BACK', 'id': 3958850177, 'id_str': '3958850177', 'indices': [82, 91]}, {'screen_name': 'Justin_ws6', 'name': 'Justin', 'id': 81945803, 'id_str': '81945803', 'indices': [93, 104]}]"
1374714630375936000,@CokeCanFrank1 @lonniethebaxter @Mike_Pence @millermeeks the Walking Vegetable can at least put a sentence together https://t.co/UFMxIguAkQ,03/24/2021,912898092,katwat1969,21,0,"[{'screen_name': 'CokeCanFrank1', 'name': 'Coke Can Frank!', 'id': 1305286454667628544, 'id_str': '1305286454667628544', 'indices': [0, 14]}, {'screen_name': 'lonniethebaxter', 'name': 'Lonnie (BLM)', 'id': 794927500753244160, 'id_str': '794927500753244160', 'indices': [15, 31]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [32, 43]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [44, 56]}]"
1374714625892188165,"@Drexler771 @kws017013 @KWDinwiddie19 @laurenboebert Mike pence fell up a ramp. 

He also had flies.",03/24/2021,1156578534565003265,Just Peach...,4444,0,"[{'screen_name': 'Drexler771', 'name': 'Drexler77', 'id': 1276302306674384897, 'id_str': '1276302306674384897', 'indices': [0, 11]}, {'screen_name': 'kws017013', 'name': 'BidenIsOurPresident🌊🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f 🇮🇪⚖️⚔️🛡️🧔', 'id': 1249458158361165824, 'id_str': '1249458158361165824', 'indices': [12, 22]}, {'screen_name': 'KWDinwiddie19', 'name': 'Kevin Dinwiddie', 'id': 899744856280489984, 'id_str': '899744856280489984', 'indices': [23, 37]}, {'screen_name': 'laurenboebert', 'name': 'Lauren Boebert', 'id': 1201670995435646976, 'id_str': '1201670995435646976', 'indices': [38, 52]}]"
1374714609874141185,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,370249230,Samuel Dijk,377,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714603373006848,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,22492795,Danny Kushmer,2287,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714569399107585,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,917520793180921858,❌Neanderthal SD Dawg ❌,8236,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374714542454870016,RT @b_gawk: @Easterndmondbk @BriteEyes8 @lupash8 @1rotc2 @marylene58 @PatPenn2 @Angelaisawake @Jessejackie501 @walkawayAUS @sassyki56121210,03/24/2021,3686488635,Easterndmondbk,2733,1,"[{'screen_name': 'b_gawk', 'name': ""B'GAWK"", 'id': 1357005589302435852, 'id_str': '1357005589302435852', 'indices': [3, 10]}, {'screen_name': 'Easterndmondbk', 'name': 'Easterndmondbk', 'id': 3686488635, 'id_str': '3686488635', 'indices': [12, 27]}, {'screen_name': 'BriteEyes8', 'name': 'Brite Eyes', 'id': 706004243942080512, 'id_str': '706004243942080512', 'indices': [28, 39]}, {'screen_name': 'lupash8', 'name': 'Woolly Mammoth', 'id': 1348081312314355712, 'id_str': '1348081312314355712', 'indices': [40, 48]}, {'screen_name': '1rotc2', 'name': '❌MilitaryMom✝️ن🇺🇸🇵🇷🇮🇱🕯🎗🧩 ♻️🍊🥓', 'id': 1112423439556579330, 'id_str': '1112423439556579330', 'indices': [49, 56]}, {'screen_name': 'marylene58', 'name': 'Ląɖყ Pąŧřıơŧ', 'id': 317284206, 'id_str': '317284206', 'indices': [57, 68]}, {'screen_name': 'PatPenn2', 'name': 'Warrior333', 'id': 1015488988830978048, 'id_str': '1015488988830978048', 'indices': [69, 78]}, {'screen_name': 'Angelaisawake', 'name': 'Angela.Nashville', 'id': 1355940177932398597, 'id_str': '1355940177932398597', 'indices': [79, 93]}, {'screen_name': 'Jessejackie501', 'name': 'Jesse', 'id': 1056368039028031488, 'id_str': '1056368039028031488', 'indices': [94, 109]}, {'screen_name': 'walkawayAUS', 'name': 'ن🇦🇺John Green🇦🇺❌', 'id': 976052549357731842, 'id_str': '976052549357731842', 'indices': [110, 122]}, {'screen_name': 'sassyki56121210', 'name': 'sassykitty', 'id': 1359203695376891913, 'id_str': '1359203695376891913', 'indices': [123, 139]}]"
1374714538331832327,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,1262924993177903104,Trt2020!,134,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714538038337539,@TaiDecker @Lastplace_champ @RickySi16087724 @ConcernedinPV @_Kel_Varnsen_ @Vickie627 @ziggystardad @mathmomma24 https://t.co/HgO6epj5WO,03/24/2021,1592227591,MAGA Ain’t Shit,2528,0,"[{'screen_name': 'TaiDecker', 'name': 'Taiho Decker 🇺🇸', 'id': 36713709, 'id_str': '36713709', 'indices': [0, 10]}, {'screen_name': 'Lastplace_champ', 'name': 'one after 909', 'id': 3291739758, 'id_str': '3291739758', 'indices': [11, 27]}, {'screen_name': 'RickySi16087724', 'name': ""gizmo' s view"", 'id': 781838159134896128, 'id_str': '781838159134896128', 'indices': [28, 44]}, {'screen_name': 'ConcernedinPV', 'name': 'BeTheLightBeTheBetterAngel', 'id': 758540550169440256, 'id_str': '758540550169440256', 'indices': [45, 59]}, {'screen_name': '_Kel_Varnsen_', 'name': 'Kel Varnsen', 'id': 732768811, 'id_str': '732768811', 'indices': [60, 74]}, {'screen_name': 'Vickie627', 'name': 'V 🦋🌺🦋 ❤️WEAR A MASK', 'id': 189042188, 'id_str': '189042188', 'indices': [75, 85]}, {'screen_name': 'ziggystardad', 'name': 'ziggystardad ⚡️', 'id': 18126245, 'id_str': '18126245', 'indices': [86, 99]}, {'screen_name': 'mathmomma24', 'name': 'Angela', 'id': 18109424, 'id_str': '18109424', 'indices': [100, 112]}]"
1374714524121579520,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,826142894805381120,Joy Bell,710,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374714494065258500,RT @EynoufElizabeth: Kristi Noem Running Mike Pence Play To Help Leftists Control The Culture https://t.co/UMAJGUQZ34,03/24/2021,2278369980,Kathy Kuhns,3554,2,"[{'screen_name': 'EynoufElizabeth', 'name': 'PATRIOT PARTYDeplorable BETSY', 'id': 1266107526636015616, 'id_str': '1266107526636015616', 'indices': [3, 19]}]"
1374714472275845124,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,2922360215,Sam_S,3223,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374714436699574274,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,25326731,Diane Nau,181,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714435785330692,RT @brithume: Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/Baos,03/24/2021,333316311,Nick,1415,131,"[{'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [3, 12]}]"
1374714414134349825,@LAS_HudsonsGma @Mike_Pence @millermeeks This is America... Mr. Pence has a voice.... you have a choice not to list https://t.co/VPQkq8a0WF,03/24/2021,3160215067,Diane Milligan,50,0,"[{'screen_name': 'LAS_HudsonsGma', 'name': 'Lesley', 'id': 2179735432, 'id_str': '2179735432', 'indices': [0, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [16, 27]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [28, 40]}]"
1374714400683163648,@Mike_Pence @millermeeks Five states requested that you return their fraudulent electors back to them so that they https://t.co/GLQ7p4V79o,03/24/2021,958430065611522048,@realJeffSurrency,26,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374714393255014400,@Mike_Pence @millermeeks ........ Instead you went ahead and certified the fraudulent slates of electors and gave s https://t.co/jE7GkaO5fc,03/24/2021,958430065611522048,@realJeffSurrency,26,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374714376658247680,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,948906400222187520,Don Ringley,139,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374714331003154437,RT @Crystal__Monroe: Does anyone else find it ironic that Mike Pence was complaining about voter fraud yesterday after misplacing his spine,03/24/2021,791415581505232896,ECNORTON,914,3,"[{'screen_name': 'Crystal__Monroe', 'name': 'Monroe For US SENATE', 'id': 1192554760706113537, 'id_str': '1192554760706113537', 'indices': [3, 19]}]"
1374714281317515266,Her flip-flop on a bill to keep biological men out of womens sports is clear and likely to be remembered.  https://t.co/BaosUwB3oj,03/24/2021,112047805,Brit Hume,1163102,131,[]
1374714181232914438,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,1325145572773302272,John Smith (New) 🇺🇲🇺🇲🇺🇲🇺🇲,865,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374714176837464064,@RealKHiveQueenB Will Mike Pence be there?,03/24/2021,956405856,Kimberly ~ Life Is Not Pie,1365,0,"[{'screen_name': 'RealKHiveQueenB', 'name': 'Biologically Black Bianca', 'id': 1725557280, 'id_str': '1725557280', 'indices': [0, 16]}]"
1374714060294520838,Kristi Noem Running Mike Pence Play To Help Leftists Control The Culture https://t.co/UMAJGUQZ34,03/24/2021,1266107526636015616,PATRIOT PARTYDeplorable BETSY,4336,2,[]
1374713922838745099,"RT @EmeraldRobinson: Todays Unpopular Truth: Trump should have fired Fauci &amp; Birx but he never did. Instead, he allowed Mike Pence to run",03/24/2021,584546251,Teddi,4000,139,"[{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}]"
1374713855100653570,@Mike_Pence @millermeeks Well perhaps you can go in there and certify the fraud in Iowa the same way you certified https://t.co/jzowdkY9Md,03/24/2021,958430065611522048,@realJeffSurrency,26,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374713828370440193,"@Mike_Pence @millermeeks Sir, please run for 2024. We don't want to see Donald Trump and his upstart, nouveau rich https://t.co/QUGOYWVZi4",03/24/2021,220500388,The Odyssey,956,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374713799274549250,Mike Pence is to the left of Ilhan Omar,03/24/2021,1359666684609650688,Bernie Is To The Right of Reagan,34,0,[]
1374713720572612608,RT @ProfMJCleveland: Ha!  I was waiting for @JoyPullmann to highlight the Pence Connection! https://t.co/i8PYzrea7L,03/24/2021,356379026,Sandi,835,9,"[{'screen_name': 'ProfMJCleveland', 'name': 'Margot Cleveland', 'id': 765255265503543296, 'id_str': '765255265503543296', 'indices': [3, 19]}, {'screen_name': 'JoyPullmann', 'name': 'Joy Pullmann', 'id': 736840885, 'id_str': '736840885', 'indices': [44, 56]}]"
1374713648732573703,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,131994904,Dorian J. Thompson,2383,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374713625479372809,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,1324516463919640576,Mike Vaden,235,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374713595498536964,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,18482836,Kristina Wong 🇺🇸,39580,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374713422798000128,@Mike_Pence @millermeeks Why do you look at the speck of sawdust in your brothers eye and pay no attention to the https://t.co/iNt3GvNmZj,03/24/2021,59032203,Double Name,251,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
1374713351830446086,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,43078558,Beatrice-Elizabeth Peterson,10446,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374713304510251011,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,2281956015,Macaulay Porter,529,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374713178458820610,@moderateinga @Mike_Pence @millermeeks BIDEN IS NOT MY PRESIDENT !!,03/24/2021,1325190181666828288,Robert Patrick,3,0,"[{'screen_name': 'moderateinga', 'name': ""What's Next"", 'id': 63142859, 'id_str': '63142859', 'indices': [0, 13]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [14, 25]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [26, 38]}]"
1374713090600800260,@Habs74265436 @Mike_Pence @millermeeks And now with a Democratic President in office who is FOR COMMUNISM and POOR https://t.co/Jb2ilUfjND,03/24/2021,1338990655071248385,Denise Tague,1,0,"[{'screen_name': 'Habs74265436', 'name': 'Habs', 'id': 4899017248, 'id_str': '4899017248', 'indices': [0, 13]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [14, 25]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [26, 38]}]"
1374712970861801474,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,849332183517016065,Levi Boshnack 🦥,274,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374712948367704065,"RT @Alyssafarah: We got a lot of criticism at the time, but @Mike_Pence knew bringing press in &amp; showing the public the gravity of the cris",03/24/2021,2588167693,The 87th Legislature,9465,15,"[{'screen_name': 'Alyssafarah', 'name': 'Alyssa Farah', 'id': 37841185, 'id_str': '37841185', 'indices': [3, 15]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [60, 71]}]"
1374712940394393601,@Mike_Pence @millermeeks You are in serious trouble for doing what you did!  bye bye!,03/24/2021,743445918033256448,Queen Isabella’s Descendant!,1451,0,"[{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'millermeeks', 'name': 'Dr. Miller-Meeks', 'id': 18131106, 'id_str': '18131106', 'indices': [12, 24]}]"
